Node1	Node2
GO:0050656	GO:0032564
GO:0050656	GO:0032565
GO:0050656	GO:0032566
GO:0050656	GO:0032567
GO:0050656	GO:0035438
GO:0050656	GO:0043531
GO:0050656	GO:0070401
GO:0050656	GO:0070402
GO:0050656	GO:0070403
GO:0050656	GO:0070404
GO:0050656	GO:0180001
GO:0050656	GO:1901640
GO:0050656	GO:1901641
GO:0050656	GO:1902249
GO:0050661	GO:0051287
GO:0050661	GO:0070403
GO:0050661	GO:0070404
GO:0050685	GO:0090366
GO:0050714	GO:0140077
GO:0050714	GO:1904591
GO:0050714	GO:2000397
GO:0050768	GO:0014013
GO:0050768	GO:0050769
GO:0050768	GO:0050772
GO:0050769	GO:0014013
GO:0050771	GO:0050772
GO:0050774	GO:0014014
GO:0050774	GO:0050771
GO:0050774	GO:0050775
GO:0050775	GO:0014015
GO:0050775	GO:0050772
GO:0050782	GO:0015304
GO:0050782	GO:0103116
GO:0050814	GO:0043644
GO:0050814	GO:0106150
GO:0050814	GO:0140872
GO:0050814	GO:1900554
GO:0050814	GO:1900763
GO:0050814	GO:1900769
GO:0050814	GO:1901109
GO:0050814	GO:1901115
GO:0050814	GO:1901771
GO:0050814	GO:1902050
GO:0050843	GO:0046207
GO:0050843	GO:0061722
GO:0050843	GO:1901289
GO:0050843	GO:1901788
GO:0050843	GO:1901886
GO:0050843	GO:1902087
GO:0050843	GO:1902777
GO:0050843	GO:2001294
GO:0050843	GO:2001309
GO:0050847	GO:0141209
GO:0050849	GO:0090233
GO:0050850	GO:0090232
GO:0050908	GO:0050980
GO:0050918	GO:0009454
GO:0050918	GO:0030595
GO:0050918	GO:0035700
GO:0050918	GO:0050919
GO:0050918	GO:0060326
GO:0050918	GO:1990956
GO:0050919	GO:0009454
GO:0050919	GO:0030595
GO:0050919	GO:0035700
GO:0050919	GO:0060326
GO:0050919	GO:1990956
GO:0050941	GO:0045636
GO:0050941	GO:0048074
GO:0050941	GO:0048080
GO:0050941	GO:0048090
GO:0050941	GO:0048092
GO:0050941	GO:0048777
GO:0050941	GO:0048780
GO:0050941	GO:0048783
GO:0050941	GO:0050942
GO:0050941	GO:0050945
GO:0050941	GO:0050946
GO:0050942	GO:0048075
GO:0050942	GO:0048081
GO:0050942	GO:0048091
GO:0050942	GO:0048093
GO:0050943	GO:0050944
GO:0050943	GO:0050945
GO:0050944	GO:0050946
GO:0050945	GO:0050946
GO:0050947	GO:0050948
GO:0050947	GO:0050949
GO:0050948	GO:0050950
GO:0050949	GO:0050950
GO:0050962	GO:0007602
GO:0050962	GO:0009584
GO:0050962	GO:0009589
GO:0050992	GO:0006669
GO:0050992	GO:0006686
GO:0050992	GO:0019347
GO:0050992	GO:0046474
GO:0050992	GO:0051999
GO:0050992	GO:1901760
GO:0050992	GO:1901949
GO:0050992	GO:1902243
GO:0050992	GO:1905373
GO:0051016	GO:0051694
GO:0051053	GO:0060543
GO:0051057	GO:0010739
GO:0051057	GO:0010753
GO:0051057	GO:0032008
GO:0051057	GO:0035332
GO:0051057	GO:0043123
GO:0051057	GO:0043410
GO:0051057	GO:0043950
GO:0051057	GO:0050850
GO:0051057	GO:0060391
GO:0051057	GO:0070299
GO:0051057	GO:0070304
GO:0051057	GO:0070564
GO:0051057	GO:0090037
GO:0051057	GO:0090232
GO:0051057	GO:0141087
GO:0051057	GO:0141111
GO:0051057	GO:0141163
GO:0051057	GO:1900103
GO:0051057	GO:1900245
GO:0051057	GO:1900246
GO:0051057	GO:1901224
GO:0051057	GO:1901978
GO:0051057	GO:1902073
GO:0051057	GO:1903893
GO:0051057	GO:1903896
GO:0051057	GO:1903899
GO:0051057	GO:2000003
GO:0051057	GO:2000640
GO:0051057	GO:2001244
GO:0051058	GO:0010105
GO:0051058	GO:0010754
GO:0051058	GO:0032007
GO:0051058	GO:0035331
GO:0051058	GO:0036316
GO:0051058	GO:0043124
GO:0051058	GO:0043409
GO:0051058	GO:0043951
GO:0051058	GO:0050849
GO:0051058	GO:0060392
GO:0051058	GO:0070298
GO:0051058	GO:0070303
GO:0051058	GO:0070563
GO:0051058	GO:0090038
GO:0051058	GO:0090233
GO:0051058	GO:0141162
GO:0051058	GO:1900102
GO:0051058	GO:1901223
GO:0051058	GO:1901977
GO:0051058	GO:1902072
GO:0051058	GO:1903298
GO:0051058	GO:1903892
GO:0051058	GO:1903895
GO:0051058	GO:1903898
GO:0051058	GO:2000002
GO:0051058	GO:2000639
GO:0051058	GO:2001243
GO:0051118	GO:0004135
GO:0051118	GO:0004558
GO:0051118	GO:0004574
GO:0051119	GO:0005412
GO:0051119	GO:0008520
GO:0051119	GO:0015371
GO:0051119	GO:0015407
GO:0051119	GO:0140929
GO:0051119	GO:0140930
GO:0051123	GO:0070898
GO:0051165	GO:1901847
GO:0051165	GO:1901848
GO:0051165	GO:1901849
GO:0051166	GO:1901848
GO:0051204	GO:0071210
GO:0051204	GO:0098737
GO:0051209	GO:0060402
GO:0051209	GO:0098703
GO:0051210	GO:0007124
GO:0051210	GO:0051211
GO:0051211	GO:0007124
GO:0051225	GO:0007099
GO:0051225	GO:0051382
GO:0051225	GO:0071800
GO:0051225	GO:0098534
GO:0051382	GO:0007099
GO:0051382	GO:0071800
GO:0051382	GO:0098534
GO:0051391	GO:0070329
GO:0051391	GO:0101030
GO:0051402	GO:0002516
GO:0051402	GO:0043276
GO:0051402	GO:0070227
GO:0051402	GO:0071887
GO:0051402	GO:0097283
GO:0051402	GO:0097284
GO:0051402	GO:1902362
GO:0051402	GO:1902488
GO:0051402	GO:1902489
GO:0051402	GO:1903210
GO:0051407	GO:0009670
GO:0051407	GO:0010292
GO:0051407	GO:0015121
GO:0051407	GO:0015526
GO:0051407	GO:0015527
GO:0051407	GO:0051408
GO:0051407	GO:0051978
GO:0051407	GO:0071917
GO:0051407	GO:0089721
GO:0051407	GO:0140819
GO:0051407	GO:0140987
GO:0051407	GO:0140988
GO:0051408	GO:0010292
GO:0051408	GO:0140819
GO:0051412	GO:0051413
GO:0051412	GO:0051414
GO:0051412	GO:0070723
GO:0051412	GO:0071680
GO:0051412	GO:0072704
GO:0051412	GO:0097307
GO:0051412	GO:0097334
GO:0051412	GO:1901326
GO:0051412	GO:1901355
GO:0051412	GO:1901422
GO:0051412	GO:1901427
GO:0051412	GO:1901563
GO:0051412	GO:1902520
GO:0051412	GO:1902522
GO:0051412	GO:1902665
GO:0051412	GO:1903494
GO:0051412	GO:1903496
GO:0051412	GO:1904044
GO:0051412	GO:1904321
GO:0051412	GO:1904560
GO:0051412	GO:1905092
GO:0051412	GO:1905119
GO:0051413	GO:0051414
GO:0051413	GO:0070723
GO:0051413	GO:0071680
GO:0051413	GO:0072704
GO:0051413	GO:0097307
GO:0051413	GO:0097334
GO:0051413	GO:1901326
GO:0051413	GO:1901355
GO:0051413	GO:1901422
GO:0051413	GO:1901427
GO:0051413	GO:1901563
GO:0051413	GO:1902520
GO:0051413	GO:1902522
GO:0051413	GO:1902665
GO:0051413	GO:1903494
GO:0051413	GO:1903496
GO:0051413	GO:1904044
GO:0051413	GO:1904321
GO:0051413	GO:1904560
GO:0051413	GO:1905092
GO:0051413	GO:1905119
GO:0051414	GO:0070723
GO:0051414	GO:0071680
GO:0051414	GO:0072704
GO:0051414	GO:0097307
GO:0051414	GO:0097334
GO:0051414	GO:1901326
GO:0051414	GO:1901355
GO:0051414	GO:1901422
GO:0051414	GO:1901427
GO:0051414	GO:1901563
GO:0051414	GO:1902520
GO:0051414	GO:1902522
GO:0051414	GO:1902665
GO:0051414	GO:1903494
GO:0051414	GO:1903496
GO:0051414	GO:1904044
GO:0051414	GO:1904321
GO:0051414	GO:1904560
GO:0051414	GO:1905092
GO:0051414	GO:1905119
GO:0051458	GO:0070091
GO:0051458	GO:0070253
GO:0051458	GO:0070459
GO:0051463	GO:2000853
GO:0051464	GO:2000854
GO:0051483	GO:0016099
GO:0051483	GO:0016102
GO:0051483	GO:0016104
GO:0051483	GO:0016106
GO:0051483	GO:0016109
GO:0051483	GO:0016112
GO:0051483	GO:0019347
GO:0051483	GO:0051485
GO:0051483	GO:0140782
GO:0051483	GO:0140874
GO:0051485	GO:0016099
GO:0051485	GO:0016102
GO:0051485	GO:0016104
GO:0051485	GO:0016106
GO:0051485	GO:0016109
GO:0051485	GO:0016112
GO:0051485	GO:0019347
GO:0051485	GO:0140782
GO:0051485	GO:0140874
GO:0051502	GO:0009686
GO:0051502	GO:0033520
GO:0051502	GO:0035440
GO:0051502	GO:0042617
GO:0051502	GO:0140873
GO:0051502	GO:0140879
GO:0051502	GO:1901949
GO:0051502	GO:1902243
GO:0051502	GO:1902246
GO:0051510	GO:0030516
GO:0051510	GO:0048670
GO:0051510	GO:1902890
GO:0051510	GO:1903041
GO:0051510	GO:1903859
GO:0051510	GO:2000220
GO:0051511	GO:0030517
GO:0051511	GO:0048671
GO:0051511	GO:0051513
GO:0051511	GO:0051516
GO:0051511	GO:0080092
GO:0051511	GO:1902891
GO:0051511	GO:1903042
GO:0051511	GO:1903860
GO:0051511	GO:2000221
GO:0051512	GO:0045773
GO:0051512	GO:0048672
GO:0051512	GO:0051511
GO:0051512	GO:0051513
GO:0051512	GO:0051514
GO:0051512	GO:0051516
GO:0051512	GO:0051517
GO:0051512	GO:0080092
GO:0051512	GO:1902892
GO:0051512	GO:1903043
GO:0051512	GO:1903861
GO:0051512	GO:2000222
GO:0051513	GO:0051516
GO:0051513	GO:0080092
GO:0051514	GO:0051517
GO:0051514	GO:0051520
GO:0051515	GO:0051514
GO:0051515	GO:0051518
GO:0051515	GO:0051519
GO:0051515	GO:0051521
GO:0051516	GO:0080092
GO:0051518	GO:0051517
GO:0051518	GO:0051520
GO:0051523	GO:0051524
GO:0051525	GO:0051059
GO:0051541	GO:0006491
GO:0051541	GO:0006517
GO:0051546	GO:0097324
GO:0051610	GO:0051935
GO:0051615	GO:0051610
GO:0051615	GO:0098810
GO:0051638	GO:0051696
GO:0051664	GO:0031580
GO:0051664	GO:0032456
GO:0051664	GO:0043113
GO:0051664	GO:0051665
GO:0051664	GO:0098953
GO:0051664	GO:1990656
GO:0051665	GO:0032456
GO:0051665	GO:0043113
GO:0051665	GO:0098953
GO:0051665	GO:1990656
GO:0051724	GO:0080122
GO:0051724	GO:0140360
GO:0051728	GO:0001100
GO:0051728	GO:0007093
GO:0051728	GO:0045839
GO:0051728	GO:0045976
GO:0051728	GO:1901991
GO:0051728	GO:1903464
GO:0051728	GO:1903467
GO:0051861	GO:0000062
GO:0051861	GO:0071723
GO:0051861	GO:1904593
GO:0051897	GO:0002157
GO:0051897	GO:0010739
GO:0051897	GO:0010750
GO:0051897	GO:0010753
GO:0051897	GO:0032008
GO:0051897	GO:0034141
GO:0051897	GO:0034157
GO:0051897	GO:0034161
GO:0051897	GO:0034165
GO:0051897	GO:0034173
GO:0051897	GO:0034177
GO:0051897	GO:0034181
GO:0051897	GO:0035332
GO:0051897	GO:0043123
GO:0051897	GO:0043410
GO:0051897	GO:0043950
GO:0051897	GO:0048386
GO:0051897	GO:0050850
GO:0051897	GO:0051057
GO:0051897	GO:0060391
GO:0051897	GO:0070299
GO:0051897	GO:0070304
GO:0051897	GO:0070564
GO:0051897	GO:0090037
GO:0051897	GO:0090232
GO:0051897	GO:0141087
GO:0051897	GO:0141111
GO:0051897	GO:0141163
GO:0051897	GO:0141214
GO:0051897	GO:1900103
GO:0051897	GO:1900245
GO:0051897	GO:1900246
GO:0051897	GO:1901224
GO:0051897	GO:1901798
GO:0051897	GO:1901978
GO:0051897	GO:1902073
GO:0051897	GO:1902177
GO:0051897	GO:1903893
GO:0051897	GO:1903896
GO:0051897	GO:1903899
GO:0051897	GO:1905260
GO:0051897	GO:2000003
GO:0051897	GO:2000640
GO:0051897	GO:2001244
GO:0051898	GO:0002156
GO:0051898	GO:0010105
GO:0051898	GO:0010751
GO:0051898	GO:0010754
GO:0051898	GO:0032007
GO:0051898	GO:0035331
GO:0051898	GO:0036316
GO:0051898	GO:0043124
GO:0051898	GO:0043409
GO:0051898	GO:0043951
GO:0051898	GO:0048387
GO:0051898	GO:0050849
GO:0051898	GO:0051058
GO:0051898	GO:0060392
GO:0051898	GO:0070298
GO:0051898	GO:0070303
GO:0051898	GO:0070563
GO:0051898	GO:0090038
GO:0051898	GO:0090233
GO:0051898	GO:0141162
GO:0051898	GO:0160195
GO:0051898	GO:1900102
GO:0051898	GO:1901223
GO:0051898	GO:1901797
GO:0051898	GO:1901977
GO:0051898	GO:1902072
GO:0051898	GO:1902176
GO:0051898	GO:1903298
GO:0051898	GO:1903892
GO:0051898	GO:1903895
GO:0051898	GO:1903898
GO:0051898	GO:1905259
GO:0051898	GO:2000002
GO:0051898	GO:2000639
GO:0051898	GO:2001243
GO:0051916	GO:0002113
GO:0051916	GO:0019956
GO:0051916	GO:0019961
GO:0051916	GO:0019966
GO:0051916	GO:0019969
GO:0051916	GO:0019970
GO:0051916	GO:0019972
GO:0051916	GO:0019973
GO:0051916	GO:0019975
GO:0051916	GO:0019976
GO:0051916	GO:0019977
GO:0051916	GO:0019978
GO:0051916	GO:0019979
GO:0051916	GO:0019980
GO:0051916	GO:0019981
GO:0051916	GO:0019982
GO:0051916	GO:0019983
GO:0051916	GO:0036122
GO:0051916	GO:0042007
GO:0051916	GO:0042009
GO:0051916	GO:0042011
GO:0051916	GO:0042013
GO:0051916	GO:0042015
GO:0051916	GO:0042017
GO:0051916	GO:0042019
GO:0051916	GO:0045510
GO:0051916	GO:0045512
GO:0051916	GO:0070119
GO:0051916	GO:0070746
GO:0051931	GO:0090328
GO:0051932	GO:0060012
GO:0051932	GO:0098814
GO:0051932	GO:0099153
GO:0051932	GO:0099155
GO:0051933	GO:0051610
GO:0051933	GO:0061538
GO:0051934	GO:0051610
GO:0051934	GO:0051933
GO:0051936	GO:0051935
GO:0051938	GO:0015819
GO:0051938	GO:1902022
GO:0051938	GO:1902024
GO:0051969	GO:0051931
GO:0051969	GO:0061884
GO:0051969	GO:0090328
GO:0051969	GO:0090394
GO:0051969	GO:0098815
GO:0051969	GO:0098828
GO:0051969	GO:0098962
GO:0051969	GO:1903048
GO:0051969	GO:2000463
GO:0051970	GO:0031642
GO:0051970	GO:0051971
GO:0051970	GO:0098908
GO:0051970	GO:1904057
GO:0051970	GO:1904457
GO:0051971	GO:0031643
GO:0051971	GO:0097151
GO:0051971	GO:0098908
GO:0051971	GO:1904058
GO:0051971	GO:2000463
GO:0051978	GO:0009670
GO:0051978	GO:0015121
GO:0051993	GO:0004338
GO:0051993	GO:0008706
GO:0051993	GO:0031217
GO:0051993	GO:0033913
GO:0051993	GO:0033935
GO:0051993	GO:0033956
GO:0051993	GO:0042973
GO:0051993	GO:0046557
GO:0051993	GO:0047668
GO:0051993	GO:0047782
GO:0051993	GO:0050224
GO:0051993	GO:0050247
GO:0051993	GO:0050295
GO:0051993	GO:0050392
GO:0051993	GO:0050422
GO:0051993	GO:0080079
GO:0051993	GO:0080081
GO:0051993	GO:0080082
GO:0051993	GO:0080083
GO:0051999	GO:0006669
GO:0051999	GO:0006686
GO:0051999	GO:0019347
GO:0051999	GO:0046474
GO:0051999	GO:1901760
GO:0051999	GO:1901949
GO:0051999	GO:1902243
GO:0051999	GO:1905373
GO:0052032	GO:0039579
GO:0052032	GO:0042784
GO:0052032	GO:0098672
GO:0052078	GO:0034055
GO:0052078	GO:0039579
GO:0052078	GO:0042784
GO:0052078	GO:0052034
GO:0052078	GO:0098672
GO:0052078	GO:0140403
GO:0052078	GO:0140502
GO:0052078	GO:0140533
GO:0052084	GO:0039587
GO:0052084	GO:0042783
GO:0052084	GO:0052159
GO:0052084	GO:0052160
GO:0052084	GO:0052167
GO:0052084	GO:0052553
GO:0052084	GO:0052562
GO:0052084	GO:0140415
GO:0052084	GO:0140590
GO:0052084	GO:0141073
GO:0052084	GO:0141128
GO:0052084	GO:0141159
GO:0052085	GO:0039588
GO:0052085	GO:0052086
GO:0052088	GO:0033661
GO:0052088	GO:0039579
GO:0052088	GO:0042784
GO:0052088	GO:0052032
GO:0052088	GO:0052164
GO:0052088	GO:0052170
GO:0052088	GO:0098672
GO:0052088	GO:0140403
GO:0052088	GO:0141082
GO:0052130	GO:0052131
GO:0052154	GO:0039504
GO:0052154	GO:0042783
GO:0052154	GO:0052032
GO:0052154	GO:0052085
GO:0052154	GO:0052088
GO:0052154	GO:0052103
GO:0052154	GO:0052156
GO:0052154	GO:0052158
GO:0052154	GO:0052159
GO:0052154	GO:0052164
GO:0052154	GO:0052167
GO:0052154	GO:0052170
GO:0052154	GO:0052562
GO:0052154	GO:0141128
GO:0052154	GO:0141140
GO:0052156	GO:0039504
GO:0052156	GO:0042783
GO:0052156	GO:0052032
GO:0052156	GO:0052088
GO:0052156	GO:0052103
GO:0052156	GO:0052158
GO:0052156	GO:0052159
GO:0052156	GO:0052164
GO:0052156	GO:0052167
GO:0052156	GO:0052170
GO:0052156	GO:0052562
GO:0052156	GO:0141128
GO:0052156	GO:0141140
GO:0052158	GO:0033661
GO:0052158	GO:0039579
GO:0052158	GO:0042784
GO:0052158	GO:0052032
GO:0052158	GO:0052088
GO:0052158	GO:0052164
GO:0052158	GO:0052170
GO:0052158	GO:0098672
GO:0052158	GO:0140403
GO:0052158	GO:0140533
GO:0052158	GO:0141082
GO:0052159	GO:0039504
GO:0052159	GO:0042783
GO:0052159	GO:0052032
GO:0052159	GO:0052088
GO:0052159	GO:0052164
GO:0052159	GO:0052167
GO:0052159	GO:0052170
GO:0052159	GO:0052562
GO:0052159	GO:0141128
GO:0052159	GO:0141140
GO:0052160	GO:0039587
GO:0052160	GO:0042783
GO:0052160	GO:0052159
GO:0052160	GO:0052167
GO:0052160	GO:0052553
GO:0052160	GO:0052562
GO:0052160	GO:0140415
GO:0052160	GO:0140590
GO:0052160	GO:0141073
GO:0052160	GO:0141128
GO:0052160	GO:0141159
GO:0052164	GO:0039579
GO:0052164	GO:0042784
GO:0052164	GO:0052032
GO:0052164	GO:0052170
GO:0052164	GO:0098672
GO:0052164	GO:0140403
GO:0052165	GO:0020033
GO:0052167	GO:0039504
GO:0052167	GO:0042783
GO:0052167	GO:0052562
GO:0052167	GO:0141128
GO:0052167	GO:0141140
GO:0052170	GO:0039504
GO:0052170	GO:0052032
GO:0052170	GO:0141140
GO:0052322	GO:0140724
GO:0052322	GO:0140736
GO:0052322	GO:0140881
GO:0052322	GO:1900179
GO:0052322	GO:1900198
GO:0052322	GO:1900381
GO:0052322	GO:1900628
GO:0052322	GO:1900639
GO:0052322	GO:1900651
GO:0052322	GO:1900654
GO:0052322	GO:1900657
GO:0052322	GO:1900660
GO:0052322	GO:1900666
GO:0052322	GO:1900669
GO:0052322	GO:1900672
GO:0052322	GO:1900677
GO:0052322	GO:1900685
GO:0052322	GO:1900688
GO:0052322	GO:1900691
GO:0052322	GO:1900694
GO:0052322	GO:1900703
GO:0052322	GO:1900706
GO:0052322	GO:1900734
GO:0052322	GO:1900836
GO:0052322	GO:1900845
GO:0052322	GO:1902055
GO:0052322	GO:1905570
GO:0052553	GO:0140590
GO:0052553	GO:0141073
GO:0052553	GO:0141159
GO:0052562	GO:0141128
GO:0052595	GO:0004720
GO:0052595	GO:0050232
GO:0052595	GO:0052597
GO:0052595	GO:0052598
GO:0052595	GO:0097621
GO:0052597	GO:0097621
GO:0052653	GO:0006167
GO:0052653	GO:0006171
GO:0052653	GO:0006172
GO:0052653	GO:0006177
GO:0052653	GO:0006182
GO:0052653	GO:0006183
GO:0052653	GO:0006188
GO:0052653	GO:0006198
GO:0052653	GO:0006754
GO:0052653	GO:0015970
GO:0052653	GO:0015973
GO:0052653	GO:0019361
GO:0052653	GO:0032265
GO:0052653	GO:0046042
GO:0052653	GO:0046058
GO:0052653	GO:0046068
GO:0052653	GO:0046069
GO:0052653	GO:0046708
GO:0052653	GO:0046711
GO:0052653	GO:0050428
GO:0052653	GO:0097293
GO:0052653	GO:0097294
GO:0052653	GO:0106380
GO:0052719	GO:0004523
GO:0052719	GO:0004525
GO:0052719	GO:0004526
GO:0052719	GO:0008419
GO:0052719	GO:0033893
GO:0052719	GO:0033894
GO:0052719	GO:0033895
GO:0052719	GO:0033896
GO:0052719	GO:0042781
GO:0052719	GO:0043822
GO:0052719	GO:0070551
GO:0052719	GO:0090624
GO:0052719	GO:1990174
GO:0052720	GO:0004530
GO:0052720	GO:0008833
GO:0052720	GO:0009035
GO:0052720	GO:0009036
GO:0052720	GO:0015668
GO:0052720	GO:0017108
GO:0052720	GO:0033891
GO:0052720	GO:0043737
GO:0052762	GO:0033995
GO:0052762	GO:0052763
GO:0052762	GO:0052764
GO:0052762	GO:0102210
GO:0052763	GO:0033995
GO:0052763	GO:0052764
GO:0052763	GO:0102210
GO:0052764	GO:0033995
GO:0052764	GO:0102210
GO:0052809	GO:0015021
GO:0052809	GO:0030340
GO:0052809	GO:0030570
GO:0052809	GO:0033994
GO:0052809	GO:0033995
GO:0052809	GO:0034000
GO:0052809	GO:0034001
GO:0052809	GO:0045135
GO:0052809	GO:0047457
GO:0052809	GO:0047487
GO:0052809	GO:0047488
GO:0052809	GO:0047489
GO:0052809	GO:0047490
GO:0052809	GO:0047491
GO:0052809	GO:0047492
GO:0052809	GO:0052762
GO:0052809	GO:0052763
GO:0052809	GO:0052764
GO:0052809	GO:0102210
GO:0052873	GO:0004146
GO:0052873	GO:0004155
GO:0052873	GO:0004735
GO:0052873	GO:0004753
GO:0052873	GO:0016155
GO:0052873	GO:0033560
GO:0052873	GO:0033739
GO:0052873	GO:0033740
GO:0052873	GO:0044684
GO:0052873	GO:0047040
GO:0052873	GO:0047125
GO:0052873	GO:0047126
GO:0052873	GO:0047127
GO:0052873	GO:0047129
GO:0052873	GO:0047636
GO:0052873	GO:0047697
GO:0052873	GO:0047827
GO:0052873	GO:0047829
GO:0052873	GO:0047830
GO:0052873	GO:0047877
GO:0052873	GO:0050241
GO:0052873	GO:0050305
GO:0052873	GO:0050325
GO:0052873	GO:0050623
GO:0052873	GO:0050624
GO:0052873	GO:0052874
GO:0052873	GO:0052875
GO:0052873	GO:0062046
GO:0052873	GO:0071172
GO:0052873	GO:0102143
GO:0052873	GO:0102261
GO:0052874	GO:0004146
GO:0052874	GO:0004155
GO:0052874	GO:0004735
GO:0052874	GO:0004753
GO:0052874	GO:0016155
GO:0052874	GO:0033560
GO:0052874	GO:0033739
GO:0052874	GO:0033740
GO:0052874	GO:0044684
GO:0052874	GO:0047040
GO:0052874	GO:0047125
GO:0052874	GO:0047126
GO:0052874	GO:0047127
GO:0052874	GO:0047129
GO:0052874	GO:0047636
GO:0052874	GO:0047697
GO:0052874	GO:0047827
GO:0052874	GO:0047829
GO:0052874	GO:0047830
GO:0052874	GO:0047877
GO:0052874	GO:0050241
GO:0052874	GO:0050305
GO:0052874	GO:0050325
GO:0052874	GO:0050623
GO:0052874	GO:0050624
GO:0052874	GO:0052875
GO:0052874	GO:0062046
GO:0052874	GO:0071172
GO:0052874	GO:0102143
GO:0052874	GO:0102261
GO:0052875	GO:0004146
GO:0052875	GO:0004155
GO:0052875	GO:0004735
GO:0052875	GO:0004753
GO:0052875	GO:0016155
GO:0052875	GO:0033560
GO:0052875	GO:0033739
GO:0052875	GO:0033740
GO:0052875	GO:0044684
GO:0052875	GO:0047040
GO:0052875	GO:0047125
GO:0052875	GO:0047126
GO:0052875	GO:0047127
GO:0052875	GO:0047129
GO:0052875	GO:0047636
GO:0052875	GO:0047697
GO:0052875	GO:0047827
GO:0052875	GO:0047829
GO:0052875	GO:0047830
GO:0052875	GO:0047877
GO:0052875	GO:0050241
GO:0052875	GO:0050305
GO:0052875	GO:0050325
GO:0052875	GO:0050623
GO:0052875	GO:0050624
GO:0052875	GO:0062046
GO:0052875	GO:0071172
GO:0052875	GO:0102143
GO:0052875	GO:0102261
GO:0052877	GO:0000286
GO:0052877	GO:0008718
GO:0052877	GO:0015930
GO:0052877	GO:0016639
GO:0052877	GO:0016640
GO:0052877	GO:0016641
GO:0052877	GO:0016642
GO:0052877	GO:0016643
GO:0052877	GO:0030058
GO:0052877	GO:0033735
GO:0052877	GO:0034557
GO:0052877	GO:0050323
GO:0052877	GO:0050622
GO:0055004	GO:0055005
GO:0055048	GO:0090306
GO:0055048	GO:0090307
GO:0055053	GO:0055054
GO:0055053	GO:0140929
GO:0055054	GO:0005356
GO:0055054	GO:0015517
GO:0055054	GO:0015535
GO:0055054	GO:0015561
GO:0055054	GO:0055053
GO:0055054	GO:0140930
GO:0055056	GO:0008516
GO:0055056	GO:0009679
GO:0055111	GO:0007509
GO:0055111	GO:0060030
GO:0055111	GO:0060031
GO:0055111	GO:0090134
GO:0055117	GO:0002027
GO:0055117	GO:0061337
GO:0055117	GO:1903779
GO:0055117	GO:1903780
GO:0055117	GO:1903781
GO:0055118	GO:0010459
GO:0055118	GO:0060452
GO:0055118	GO:0086004
GO:0055121	GO:0009638
GO:0055121	GO:0009785
GO:0055121	GO:0009906
GO:0055121	GO:0010205
GO:0055121	GO:0071483
GO:0055121	GO:0071486
GO:0055122	GO:0009643
GO:0055122	GO:0009644
GO:0055122	GO:0009645
GO:0055122	GO:0009646
GO:0055122	GO:0036367
GO:0055122	GO:0071484
GO:0055122	GO:0120302
GO:0055122	GO:0120303
GO:0055122	GO:0120304
GO:0055123	GO:0001944
GO:0055123	GO:0030539
GO:0055123	GO:0060037
GO:0055123	GO:0060541
GO:0055123	GO:0061008
GO:0055123	GO:0061458
GO:0055123	GO:0072001
GO:0055123	GO:0072359
GO:0060012	GO:0098814
GO:0060012	GO:0099153
GO:0060012	GO:0099155
GO:0060030	GO:0060031
GO:0060037	GO:0001944
GO:0060037	GO:0030539
GO:0060037	GO:0060541
GO:0060037	GO:0061008
GO:0060037	GO:0061458
GO:0060037	GO:0072001
GO:0060037	GO:0072359
GO:0060057	GO:0003278
GO:0060057	GO:0060609
GO:0060057	GO:0060663
GO:0060057	GO:1902262
GO:0060057	GO:1902263
GO:0060085	GO:0060087
GO:0060085	GO:0060451
GO:0060085	GO:0070473
GO:0060085	GO:1904342
GO:0060087	GO:0060451
GO:0060091	GO:0030424
GO:0060091	GO:0030425
GO:0060091	GO:0032420
GO:0060091	GO:0044299
GO:0060091	GO:0097463
GO:0060091	GO:0120208
GO:0060096	GO:0061527
GO:0060096	GO:0061529
GO:0060096	GO:0061530
GO:0060096	GO:0061533
GO:0060096	GO:0061535
GO:0060096	GO:0061537
GO:0060096	GO:0061538
GO:0060096	GO:0061540
GO:0060096	GO:0061544
GO:0060096	GO:0061546
GO:0060096	GO:0061585
GO:0060096	GO:0061669
GO:0060096	GO:0061670
GO:0060096	GO:0071911
GO:0060096	GO:0071912
GO:0060096	GO:0160043
GO:0060116	GO:0001831
GO:0060116	GO:0008594
GO:0060116	GO:0080159
GO:0060196	GO:0031555
GO:0060196	GO:0045991
GO:0060196	GO:0090294
GO:0060196	GO:0140543
GO:0060196	GO:1902895
GO:0060196	GO:1903109
GO:0060196	GO:2000144
GO:0060202	GO:0031979
GO:0060202	GO:0034422
GO:0060202	GO:0034467
GO:0060202	GO:0034493
GO:0060202	GO:0034592
GO:0060202	GO:0034774
GO:0060202	GO:0060204
GO:0060202	GO:0062246
GO:0060202	GO:0070082
GO:0060202	GO:0070931
GO:0060202	GO:0098564
GO:0060202	GO:0098566
GO:0060202	GO:0098899
GO:0060202	GO:0106172
GO:0060202	GO:0106173
GO:0060202	GO:0106174
GO:0060202	GO:1904856
GO:0060204	GO:0031979
GO:0060204	GO:0034422
GO:0060204	GO:0034467
GO:0060204	GO:0034493
GO:0060204	GO:0034592
GO:0060204	GO:0034774
GO:0060204	GO:0062246
GO:0060204	GO:0070082
GO:0060204	GO:0070931
GO:0060204	GO:0098564
GO:0060204	GO:0098566
