Node1	Node2
GO:1901158	GO:1901758
GO:1901158	GO:1901771
GO:1901158	GO:1901803
GO:1901180	GO:1901809
GO:1901180	GO:1901815
GO:1901180	GO:1901827
GO:1901180	GO:1901833
GO:1901180	GO:1901866
GO:1901265	GO:0032552
GO:1901265	GO:0032553
GO:1901265	GO:0050656
GO:1901280	GO:0009260
GO:1901303	GO:0032378
GO:1901303	GO:0046823
GO:1901303	GO:0090317
GO:1901303	GO:1901609
GO:1901303	GO:1901952
GO:1901303	GO:1901955
GO:1901303	GO:1902823
GO:1901303	GO:1902839
GO:1901303	GO:1902853
GO:1901303	GO:1903336
GO:1901303	GO:1903743
GO:1901303	GO:1904810
GO:1901303	GO:1905280
GO:1901303	GO:1905797
GO:1901303	GO:1905800
GO:1901303	GO:2001018
GO:1901303	GO:2001136
GO:1901319	GO:0045821
GO:1901319	GO:1900284
GO:1901319	GO:1903536
GO:1901319	GO:2000876
GO:1901319	GO:2000883
GO:1901319	GO:2000906
GO:1901319	GO:2000908
GO:1901319	GO:2000914
GO:1901319	GO:2000926
GO:1901319	GO:2000929
GO:1901319	GO:2000932
GO:1901319	GO:2000935
GO:1901319	GO:2000938
GO:1901319	GO:2000947
GO:1901319	GO:2000950
GO:1901319	GO:2000953
GO:1901319	GO:2000956
GO:1901319	GO:2000959
GO:1901319	GO:2000962
GO:1901319	GO:2000965
GO:1901319	GO:2000990
GO:1901319	GO:2000993
GO:1901319	GO:2000996
GO:1901319	GO:2000999
GO:1901319	GO:2001002
GO:1901319	GO:2001005
GO:1901319	GO:2001008
GO:1901341	GO:1901387
GO:1901341	GO:1903281
GO:1901341	GO:1905152
GO:1901387	GO:1903281
GO:1901387	GO:1905152
GO:1901481	GO:0015813
GO:1901481	GO:0061535
GO:1901529	GO:0032417
GO:1901529	GO:1904960
GO:1901529	GO:2000969
GO:1901529	GO:2001259
GO:1901609	GO:0032378
GO:1901609	GO:0046823
GO:1901609	GO:0090317
GO:1901609	GO:1902839
GO:1901609	GO:1903336
GO:1901609	GO:1904810
GO:1901609	GO:1905797
GO:1901609	GO:1905800
GO:1901609	GO:2001018
GO:1901609	GO:2001136
GO:1901640	GO:1901641
GO:1901640	GO:1902249
GO:1901641	GO:1902249
GO:1901678	GO:0033571
GO:1901678	GO:0033572
GO:1901678	GO:1990388
GO:1901734	GO:1901733
GO:1901744	GO:1901758
GO:1901744	GO:1901803
GO:1901751	GO:0019369
GO:1901751	GO:0051121
GO:1901751	GO:1903512
GO:1901751	GO:2001302
GO:1901751	GO:2001304
GO:1901752	GO:1901753
GO:1901753	GO:0051122
GO:1901753	GO:0106295
GO:1901753	GO:1902609
GO:1901753	GO:2001303
GO:1901753	GO:2001306
GO:1901758	GO:1900994
GO:1901758	GO:1901015
GO:1901758	GO:1901803
GO:1901758	GO:1901806
GO:1901758	GO:1904070
GO:1901806	GO:1904070
GO:1901809	GO:1901815
GO:1901809	GO:1901827
GO:1901809	GO:1901833
GO:1901809	GO:1901866
GO:1901812	GO:1901818
GO:1901812	GO:1901821
GO:1901812	GO:1901824
GO:1901815	GO:1901827
GO:1901815	GO:1901833
GO:1901815	GO:1901866
GO:1901818	GO:1901821
GO:1901818	GO:1901824
GO:1901821	GO:1901824
GO:1901827	GO:1901833
GO:1901827	GO:1901866
GO:1901830	GO:0010132
GO:1901830	GO:0016123
GO:1901830	GO:0033330
GO:1901830	GO:1900994
GO:1901830	GO:1901015
GO:1901830	GO:1901812
GO:1901830	GO:1901818
GO:1901830	GO:1901821
GO:1901830	GO:1901824
GO:1901833	GO:1901866
GO:1901835	GO:0061157
GO:1901835	GO:1905639
GO:1901835	GO:1905869
GO:1901837	GO:2000731
GO:1901837	GO:2001208
GO:1901838	GO:2000732
GO:1901838	GO:2001209
GO:1901860	GO:0032077
GO:1901860	GO:0032206
GO:1901860	GO:0045739
GO:1901860	GO:0045740
GO:1901860	GO:0045911
GO:1901860	GO:0060383
GO:1901860	GO:0098530
GO:1901860	GO:1900264
GO:1901860	GO:1900270
GO:1901860	GO:1902512
GO:1901860	GO:1903626
GO:1901860	GO:1904525
GO:1901860	GO:2000573
GO:1901869	GO:0050799
GO:1901869	GO:1900991
GO:1901869	GO:1901051
GO:1901869	GO:1901872
GO:1901872	GO:0050799
GO:1901872	GO:0140781
GO:1901872	GO:0140873
GO:1901872	GO:1900796
GO:1901872	GO:1900991
GO:1901872	GO:1901051
GO:1901896	GO:0060316
GO:1901896	GO:1901341
GO:1901896	GO:1901387
GO:1901896	GO:1903281
GO:1901896	GO:1903408
GO:1901925	GO:0140429
GO:1901952	GO:1901955
GO:1901952	GO:1903743
GO:1901955	GO:1903743
GO:1901975	GO:1902341
GO:1901975	GO:1904981
GO:1901975	GO:1904982
GO:1901980	GO:1902261
GO:1901991	GO:0007093
GO:1901991	GO:0045839
GO:1901991	GO:0045976
GO:1901991	GO:1903464
GO:1901991	GO:1903467
GO:1901996	GO:0010601
GO:1901997	GO:0010956
GO:1901997	GO:0032345
GO:1901997	GO:0045968
GO:1901997	GO:0045997
GO:1901997	GO:0061363
GO:1901997	GO:0090032
GO:1901997	GO:1900053
GO:1901997	GO:1904077
GO:1901997	GO:2000180
GO:1901997	GO:2000183
GO:1902022	GO:1902024
GO:1902058	GO:0075268
GO:1902059	GO:0031286
GO:1902059	GO:0070794
GO:1902059	GO:0070796
GO:1902059	GO:0070806
GO:1902059	GO:0075225
GO:1902059	GO:0075266
GO:1902059	GO:0075270
GO:1902059	GO:0075274
GO:1902059	GO:0075278
GO:1902059	GO:0075282
GO:1902059	GO:0075312
GO:1902059	GO:0075316
GO:1902059	GO:0075320
GO:1902059	GO:0075324
GO:1902059	GO:1902060
GO:1902060	GO:0031287
GO:1902060	GO:0070795
GO:1902060	GO:0070796
GO:1902060	GO:0070801
GO:1902060	GO:0075224
GO:1902060	GO:0075265
GO:1902060	GO:0075269
GO:1902060	GO:0075273
GO:1902060	GO:0075277
GO:1902060	GO:0075281
GO:1902060	GO:0075311
GO:1902060	GO:0075315
GO:1902060	GO:0075319
GO:1902060	GO:0075323
GO:1902081	GO:0032378
GO:1902081	GO:0046823
GO:1902081	GO:0061882
GO:1902081	GO:0090317
GO:1902081	GO:1901303
GO:1902081	GO:1901609
GO:1902081	GO:1902823
GO:1902081	GO:1902839
GO:1902081	GO:1902853
GO:1902081	GO:1903336
GO:1902081	GO:1904810
GO:1902081	GO:1905280
GO:1902081	GO:1905797
GO:1902081	GO:1905800
GO:1902081	GO:2000642
GO:1902081	GO:2001018
GO:1902081	GO:2001136
GO:1902108	GO:0001836
GO:1902108	GO:0032976
GO:1902108	GO:0035794
GO:1902108	GO:0035795
GO:1902108	GO:0043653
GO:1902110	GO:1902109
GO:1902133	GO:1902136
GO:1902133	GO:1902179
GO:1902134	GO:1902137
GO:1902135	GO:1902134
GO:1902135	GO:1902138
GO:1902135	GO:1902181
GO:1902136	GO:1902179
GO:1902138	GO:1902137
GO:1902138	GO:1902181
GO:1902161	GO:0032417
GO:1902161	GO:1901529
GO:1902161	GO:1904783
GO:1902161	GO:1904960
GO:1902161	GO:1905152
GO:1902161	GO:2000651
GO:1902161	GO:2000969
GO:1902161	GO:2001259
GO:1902181	GO:0106110
GO:1902181	GO:1901803
GO:1902223	GO:0000105
GO:1902223	GO:0006564
GO:1902223	GO:0009067
GO:1902223	GO:0009079
GO:1902223	GO:0009084
GO:1902223	GO:0019503
GO:1902223	GO:0034268
GO:1902223	GO:0046312
GO:1902223	GO:0052709
GO:1902223	GO:0062142
GO:1902223	GO:0062143
GO:1902223	GO:0071269
GO:1902223	GO:1903185
GO:1902223	GO:1903560
GO:1902249	GO:0000062
GO:1902249	GO:0002134
GO:1902249	GO:0002135
GO:1902249	GO:0010181
GO:1902249	GO:0071949
GO:1902249	GO:0071950
GO:1902249	GO:0072570
GO:1902249	GO:0072571
GO:1902249	GO:0120226
GO:1902249	GO:0120227
GO:1902249	GO:0120233
GO:1902249	GO:1905502
GO:1902277	GO:0046676
GO:1902277	GO:0070164
GO:1902277	GO:1902721
GO:1902277	GO:1904243
GO:1902277	GO:1904465
GO:1902277	GO:2001285
GO:1902282	GO:0086086
GO:1902282	GO:0086088
GO:1902282	GO:0086090
GO:1902284	GO:0048675
GO:1902284	GO:0097484
GO:1902284	GO:0097490
GO:1902299	GO:0071163
GO:1902299	GO:0071165
GO:1902299	GO:0140529
GO:1902299	GO:0140530
GO:1902299	GO:1902976
GO:1902299	GO:1902977
GO:1902299	GO:1902984
GO:1902299	GO:1902985
GO:1902334	GO:1990539
GO:1902341	GO:1904981
GO:1902341	GO:1904982
GO:1902358	GO:0015709
GO:1902358	GO:1903424
GO:1902369	GO:0045892
GO:1902369	GO:0050686
GO:1902369	GO:0090367
GO:1902369	GO:1902679
GO:1902369	GO:1902797
GO:1902369	GO:1902894
GO:1902369	GO:1903312
GO:1902369	GO:1903324
GO:1902369	GO:1903327
GO:1902369	GO:1905357
GO:1902369	GO:2000233
GO:1902369	GO:2000236
GO:1902369	GO:2000629
GO:1902371	GO:0043489
GO:1902371	GO:1902373
GO:1902371	GO:2000236
GO:1902371	GO:2000626
GO:1902372	GO:0050779
GO:1902372	GO:0110004
GO:1902372	GO:2000237
GO:1902372	GO:2000627
GO:1902373	GO:0031441
GO:1902373	GO:0031564
GO:1902373	GO:0043489
GO:1902373	GO:0050686
GO:1902373	GO:0090367
GO:1902373	GO:2000626
GO:1902434	GO:1990557
GO:1902445	GO:0035794
GO:1902445	GO:0035795
GO:1902445	GO:1902108
GO:1902475	GO:0015808
GO:1902475	GO:0015811
GO:1902475	GO:0015820
GO:1902475	GO:0015825
GO:1902475	GO:0015828
GO:1902475	GO:0051938
GO:1902475	GO:0061538
GO:1902475	GO:1902022
GO:1902475	GO:1902024
GO:1902476	GO:0000316
GO:1902476	GO:0015699
GO:1902476	GO:0015706
GO:1902476	GO:0035445
GO:1902476	GO:0090408
GO:1902476	GO:1902358
GO:1902476	GO:1903424
GO:1902476	GO:1904200
GO:1902497	GO:0015886
GO:1902497	GO:0015891
GO:1902497	GO:0035351
GO:1902497	GO:0042930
GO:1902497	GO:0042932
GO:1902497	GO:0042935
GO:1902497	GO:0044718
GO:1902497	GO:0097037
GO:1902601	GO:0006824
GO:1902601	GO:0015694
GO:1902601	GO:0035444
GO:1902601	GO:0070574
GO:1902608	GO:0031587
GO:1902608	GO:0032237
GO:1902608	GO:0060316
GO:1902608	GO:1901341
GO:1902608	GO:1901387
GO:1902608	GO:1901843
GO:1902608	GO:1901980
GO:1902608	GO:1902261
GO:1902608	GO:1903408
GO:1902608	GO:1903818
GO:1902608	GO:1905152
GO:1902608	GO:1905273
GO:1902609	GO:0051122
GO:1902609	GO:0106295
GO:1902609	GO:2001303
GO:1902609	GO:2001306
GO:1902679	GO:0050686
GO:1902679	GO:0090367
GO:1902679	GO:1902797
GO:1902679	GO:1902894
GO:1902679	GO:1903312
GO:1902679	GO:1903324
GO:1902679	GO:1903327
GO:1902679	GO:1905357
GO:1902679	GO:2000233
GO:1902679	GO:2000236
GO:1902679	GO:2000629
GO:1902680	GO:0050685
GO:1902680	GO:0050779
GO:1902680	GO:0061014
GO:1902680	GO:0090366
GO:1902680	GO:1902372
GO:1902680	GO:1902798
GO:1902680	GO:1902895
GO:1902680	GO:1903313
GO:1902680	GO:1903325
GO:1902680	GO:1903328
GO:1902680	GO:1905358
GO:1902680	GO:2000234
GO:1902680	GO:2000237
GO:1902680	GO:2000627
GO:1902680	GO:2000630
GO:1902721	GO:1904363
GO:1902721	GO:2001285
GO:1902722	GO:1904364
GO:1902797	GO:2000233
GO:1902797	GO:2000236
GO:1902798	GO:0110004
GO:1902798	GO:2000237
GO:1902834	GO:0014048
GO:1902834	GO:0014052
GO:1902834	GO:0070881
GO:1902834	GO:1904448
GO:1902834	GO:1904624
GO:1902834	GO:1905008
GO:1902834	GO:1905532
GO:1902834	GO:1905541
GO:1902834	GO:1905624
GO:1902834	GO:2000485
GO:1902835	GO:0014050
GO:1902835	GO:0014053
GO:1902835	GO:1901035
GO:1902835	GO:1902836
GO:1902835	GO:1904449
GO:1902835	GO:1904625
GO:1902835	GO:1905009
GO:1902835	GO:1905533
GO:1902835	GO:1905542
GO:1902835	GO:1905625
GO:1902835	GO:1905735
GO:1902835	GO:1905737
GO:1902835	GO:2000486
GO:1902836	GO:0014049
GO:1902836	GO:0014054
GO:1902836	GO:1901036
GO:1902836	GO:1904450
GO:1902836	GO:1904626
GO:1902836	GO:1905010
GO:1902836	GO:1905534
GO:1902836	GO:1905589
GO:1902836	GO:1905626
GO:1902836	GO:1905735
GO:1902836	GO:2000487
GO:1902839	GO:0032378
GO:1902839	GO:0046823
GO:1902839	GO:0090317
GO:1902839	GO:1903336
GO:1902839	GO:1904810
GO:1902839	GO:1905797
GO:1902839	GO:1905800
GO:1902839	GO:2001018
GO:1902839	GO:2001136
GO:1902890	GO:0030516
GO:1902890	GO:0048670
GO:1902890	GO:1903041
GO:1902890	GO:1903859
GO:1902890	GO:2000220
GO:1902891	GO:0030517
GO:1902891	GO:0048671
GO:1902891	GO:1903042
GO:1902891	GO:1903860
GO:1902891	GO:2000221
GO:1902892	GO:0045773
GO:1902892	GO:0048672
GO:1902892	GO:1902891
GO:1902892	GO:1903043
GO:1902892	GO:1903861
GO:1902892	GO:2000222
GO:1902895	GO:1903109
GO:1902937	GO:0071192
GO:1902937	GO:0071193
GO:1902937	GO:0071194
GO:1902937	GO:0071195
GO:1902937	GO:0071196
GO:1902937	GO:0071197
GO:1902937	GO:0071198
GO:1902937	GO:0071199
GO:1902937	GO:0071200
GO:1902937	GO:0071201
GO:1902937	GO:0071202
GO:1902937	GO:0098855
GO:1902976	GO:0071165
GO:1902976	GO:0140529
GO:1902976	GO:1902977
GO:1902977	GO:0071165
GO:1902977	GO:0140529
GO:1902977	GO:1902985
GO:1902984	GO:1902976
GO:1902984	GO:1902985
GO:1903041	GO:1903859
GO:1903041	GO:2000220
GO:1903042	GO:1903860
GO:1903042	GO:2000221
GO:1903043	GO:1903042
GO:1903043	GO:1903861
GO:1903043	GO:2000222
GO:1903080	GO:0070100
GO:1903080	GO:0070101
GO:1903081	GO:1903082
GO:1903112	GO:0007536
GO:1903112	GO:0010845
GO:1903112	GO:0010846
GO:1903112	GO:0045830
GO:1903112	GO:0045951
GO:1903112	GO:0048295
GO:1903112	GO:0048298
GO:1903112	GO:0048301
GO:1903112	GO:0048304
GO:1903112	GO:0061807
GO:1903112	GO:0072696
GO:1903112	GO:1905168
GO:1903115	GO:1903918
GO:1903116	GO:0032971
GO:1903116	GO:1903920
GO:1903116	GO:1904328
GO:1903116	GO:1904329
GO:1903185	GO:1903560
GO:1903281	GO:0032417
GO:1903294	GO:1904624
GO:1903295	GO:1904625
GO:1903296	GO:1903295
GO:1903296	GO:1904626
GO:1903312	GO:1902797
GO:1903312	GO:1903324
GO:1903312	GO:1903327
GO:1903312	GO:1905357
GO:1903312	GO:2000233
GO:1903312	GO:2000236
GO:1903312	GO:2000629
GO:1903313	GO:0050779
GO:1903313	GO:1902372
GO:1903313	GO:1902798
GO:1903313	GO:1903325
GO:1903313	GO:1903328
GO:1903313	GO:1905358
GO:1903313	GO:2000234
GO:1903313	GO:2000237
GO:1903313	GO:2000627
GO:1903313	GO:2000630
GO:1903324	GO:1903327
GO:1903324	GO:1905357
GO:1903324	GO:2000233
GO:1903324	GO:2000236
GO:1903324	GO:2000629
GO:1903325	GO:0050779
GO:1903325	GO:1902372
GO:1903325	GO:1903328
GO:1903325	GO:1905358
GO:1903325	GO:2000234
GO:1903325	GO:2000237
GO:1903325	GO:2000627
GO:1903325	GO:2000630
GO:1903327	GO:1905357
GO:1903327	GO:2000233
GO:1903327	GO:2000629
GO:1903328	GO:0050779
GO:1903328	GO:1905358
GO:1903328	GO:2000234
GO:1903328	GO:2000627
GO:1903328	GO:2000630
GO:1903336	GO:2001136
GO:1903343	GO:0032077
GO:1903343	GO:0032206
GO:1903343	GO:0032877
GO:1903343	GO:0045739
GO:1903343	GO:0045740
GO:1903343	GO:0045911
GO:1903343	GO:0060383
GO:1903343	GO:0098530
GO:1903343	GO:1900264
GO:1903343	GO:1900270
GO:1903343	GO:1901860
GO:1903343	GO:1902512
GO:1903343	GO:1903626
GO:1903343	GO:1904525
GO:1903343	GO:2000573
GO:1903352	GO:1903785
GO:1903352	GO:1903826
GO:1903352	GO:1904555
GO:1903352	GO:1904556
GO:1903401	GO:0015819
GO:1903401	GO:0070778
GO:1903401	GO:0089709
GO:1903401	GO:0140924
GO:1903401	GO:1903352
GO:1903401	GO:1903785
GO:1903401	GO:1903826
GO:1903401	GO:1904555
GO:1903401	GO:1904556
GO:1903408	GO:0032417
GO:1903408	GO:1903281
GO:1903408	GO:1903818
GO:1903408	GO:1905152
GO:1903445	GO:0032595
GO:1903445	GO:0032596
GO:1903445	GO:0032599
GO:1903445	GO:0033606
GO:1903445	GO:0099632
GO:1903445	GO:0099638
GO:1903445	GO:0099639
GO:1903464	GO:0007093
GO:1903464	GO:0045839
GO:1903464	GO:0045976
GO:1903465	GO:1904514
GO:1903473	GO:0030836
GO:1903473	GO:0030838
GO:1903473	GO:0030841
GO:1903473	GO:0030844
GO:1903473	GO:0031112
GO:1903473	GO:0032233
GO:1903473	GO:0046601
GO:1903473	GO:0046607
GO:1903473	GO:0051127
GO:1903473	GO:0060298
GO:1903473	GO:0062165
GO:1903473	GO:0110028
GO:1903473	GO:1903501
GO:1903473	GO:1904901
GO:1903473	GO:1905306
GO:1903473	GO:1905511
GO:1903473	GO:1905832
GO:1903473	GO:2000433
GO:1903479	GO:0071519
GO:1903497	GO:1904045
GO:1903500	GO:1903501
GO:1903512	GO:0019369
GO:1903512	GO:0051121
GO:1903512	GO:2001302
GO:1903512	GO:2001304
GO:1903518	GO:0032425
GO:1903518	GO:1904333
GO:1903518	GO:1905053
GO:1903518	GO:2000781
GO:1903536	GO:0045722
GO:1903536	GO:0045821
GO:1903536	GO:1900284
GO:1903536	GO:2000876
GO:1903536	GO:2000883
GO:1903536	GO:2000906
GO:1903536	GO:2000914
GO:1903536	GO:2000926
GO:1903536	GO:2000929
GO:1903536	GO:2000932
GO:1903536	GO:2000935
GO:1903536	GO:2000938
GO:1903536	GO:2000950
GO:1903536	GO:2000953
GO:1903536	GO:2000956
GO:1903536	GO:2000959
GO:1903536	GO:2000962
GO:1903536	GO:2000965
GO:1903536	GO:2000990
GO:1903536	GO:2000993
GO:1903536	GO:2000996
GO:1903536	GO:2000999
GO:1903536	GO:2001002
GO:1903536	GO:2001005
GO:1903536	GO:2001008
GO:1903595	GO:0002675
GO:1903595	GO:0002678
GO:1903595	GO:0032278
GO:1903595	GO:0032337
GO:1903595	GO:0032340
GO:1903595	GO:0045973
GO:1903595	GO:0046000
GO:1903595	GO:0051461
GO:1903595	GO:0070165
GO:1903595	GO:0090277
GO:1903595	GO:0106016
GO:1903595	GO:0140639
GO:1903595	GO:0150078
GO:1903595	GO:2000830
GO:1903595	GO:2000833
GO:1903595	GO:2000836
GO:1903595	GO:2000839
GO:1903595	GO:2000842
GO:1903595	GO:2000845
GO:1903595	GO:2000848
GO:1903595	GO:2000863
GO:1903595	GO:2000866
GO:1903595	GO:2000869
GO:1903595	GO:2000872
GO:1903626	GO:0032077
GO:1903626	GO:0032206
GO:1903626	GO:0045739
GO:1903626	GO:0045740
GO:1903626	GO:0045911
GO:1903626	GO:0098530
GO:1903626	GO:1900270
GO:1903626	GO:1904525
GO:1903626	GO:2000573
GO:1903637	GO:0042308
GO:1903637	GO:0046826
GO:1903637	GO:0070862
GO:1903637	GO:0090315
GO:1903637	GO:1900484
GO:1903637	GO:1905127
GO:1903637	GO:1905750
GO:1903748	GO:0051224
GO:1903748	GO:0090315
GO:1903748	GO:1904850
GO:1903785	GO:0015820
GO:1903785	GO:0015828
GO:1903785	GO:1902022
GO:1903785	GO:1902024
GO:1903785	GO:1903826
GO:1903785	GO:1904555
GO:1903785	GO:1904556
GO:1903789	GO:0014048
GO:1903789	GO:0014052
GO:1903789	GO:0070881
GO:1903789	GO:1904448
GO:1903789	GO:1904624
GO:1903789	GO:2000485
GO:1903801	GO:0015813
GO:1903801	GO:0051935
GO:1903801	GO:0070778
GO:1903801	GO:0089703
GO:1903801	GO:0089704
GO:1903801	GO:0089706
GO:1903801	GO:0089707
GO:1903801	GO:0089708
GO:1903801	GO:0089709
GO:1903801	GO:0090513
GO:1903801	GO:0090514
GO:1903801	GO:0090515
GO:1903801	GO:0090516
GO:1903801	GO:0090517
GO:1903801	GO:0090518
GO:1903801	GO:0097638
GO:1903801	GO:0097639
GO:1903801	GO:0097640
GO:1903801	GO:0098712
GO:1903801	GO:0110101
GO:1903801	GO:0110141
GO:1903801	GO:0140009
GO:1903801	GO:0140924
GO:1903801	GO:0140925
GO:1903801	GO:1903352
GO:1903801	GO:1903401
GO:1903801	GO:1903785
GO:1903801	GO:1903803
GO:1903801	GO:1903805
GO:1903801	GO:1903806
GO:1903801	GO:1903807
GO:1903801	GO:1903808
GO:1903801	GO:1903810
GO:1903801	GO:1903811
GO:1903801	GO:1903812
GO:1903801	GO:1903826
GO:1903801	GO:1904271
GO:1903801	GO:1904272
GO:1903801	GO:1904555
GO:1903801	GO:1904556
GO:1903801	GO:1904557
GO:1903801	GO:1905544
GO:1903801	GO:1990575
GO:1903801	GO:1990818
GO:1903803	GO:0015813
GO:1903803	GO:0015820
GO:1903803	GO:0015828
GO:1903803	GO:0061538
GO:1903803	GO:0070778
GO:1903803	GO:0089709
GO:1903803	GO:0090518
GO:1903803	GO:0140924
GO:1903803	GO:1902022
GO:1903803	GO:1902024
GO:1903803	GO:1903352
GO:1903803	GO:1903401
GO:1903803	GO:1903785
GO:1903803	GO:1903806
GO:1903803	GO:1903807
GO:1903803	GO:1903811
GO:1903803	GO:1903826
GO:1903803	GO:1904271
GO:1903803	GO:1904272
GO:1903803	GO:1904555
GO:1903803	GO:1904556
GO:1903803	GO:1904557
GO:1903803	GO:1905544
GO:1903803	GO:1990818
GO:1903805	GO:1903803
GO:1903805	GO:1903806
GO:1903805	GO:1903807
GO:1903805	GO:1903811
GO:1903805	GO:1904271
GO:1903805	GO:1904272
GO:1903805	GO:1905544
GO:1903806	GO:0015813
GO:1903806	GO:0015820
GO:1903806	GO:0015828
GO:1903806	GO:0061538
GO:1903806	GO:0070778
GO:1903806	GO:0089709
GO:1903806	GO:0090518
GO:1903806	GO:0140924
GO:1903806	GO:1902022
GO:1903806	GO:1902024
GO:1903806	GO:1903352
GO:1903806	GO:1903401
GO:1903806	GO:1903785
GO:1903806	GO:1903807
GO:1903806	GO:1903811
GO:1903806	GO:1903826
GO:1903806	GO:1904271
GO:1903806	GO:1904272
GO:1903806	GO:1904555
GO:1903806	GO:1904556
GO:1903806	GO:1904557
GO:1903806	GO:1905544
GO:1903806	GO:1990818
GO:1903807	GO:0015813
GO:1903807	GO:0015820
GO:1903807	GO:0015828
GO:1903807	GO:0061538
GO:1903807	GO:0070778
GO:1903807	GO:0089709
GO:1903807	GO:0090518
GO:1903807	GO:0140924
GO:1903807	GO:1902022
GO:1903807	GO:1902024
GO:1903807	GO:1903352
GO:1903807	GO:1903401
GO:1903807	GO:1903785
GO:1903807	GO:1903811
GO:1903807	GO:1903826
GO:1903807	GO:1904271
GO:1903807	GO:1904272
GO:1903807	GO:1904555
GO:1903807	GO:1904556
GO:1903807	GO:1904557
GO:1903807	GO:1905544
GO:1903807	GO:1990818
GO:1903808	GO:0015813
GO:1903808	GO:0051935
GO:1903808	GO:0070778
GO:1903808	GO:0089703
GO:1903808	GO:0089704
GO:1903808	GO:0089706
GO:1903808	GO:0089707
GO:1903808	GO:0089708
GO:1903808	GO:0089709
GO:1903808	GO:0090513
GO:1903808	GO:0090515
GO:1903808	GO:0090517
GO:1903808	GO:0090518
GO:1903808	GO:0097638
GO:1903808	GO:0097639
GO:1903808	GO:0097640
GO:1903808	GO:0098712
GO:1903808	GO:0110101
GO:1903808	GO:0110141
GO:1903808	GO:0140009
GO:1903808	GO:0140924
GO:1903808	GO:0140925
GO:1903808	GO:1903352
GO:1903808	GO:1903401
GO:1903808	GO:1903785
GO:1903808	GO:1903803
GO:1903808	GO:1903805
GO:1903808	GO:1903806
GO:1903808	GO:1903807
GO:1903808	GO:1903810
GO:1903808	GO:1903811
GO:1903808	GO:1903826
GO:1903808	GO:1904271
GO:1903808	GO:1904272
GO:1903808	GO:1904555
GO:1903808	GO:1904556
GO:1903808	GO:1904557
GO:1903808	GO:1905544
GO:1903808	GO:1990575
GO:1903808	GO:1990818
GO:1903810	GO:0097638
GO:1903810	GO:0097640
GO:1903810	GO:0140925
GO:1903810	GO:1903803
GO:1903810	GO:1903805
GO:1903810	GO:1903806
GO:1903810	GO:1903807
GO:1903810	GO:1903811
GO:1903810	GO:1904271
GO:1903810	GO:1904272
GO:1903810	GO:1905544
GO:1903811	GO:0015813
GO:1903811	GO:0015820
GO:1903811	GO:0015828
GO:1903811	GO:0061538
GO:1903811	GO:0070778
GO:1903811	GO:0089709
GO:1903811	GO:0090518
GO:1903811	GO:0140924
GO:1903811	GO:1902022
GO:1903811	GO:1902024
GO:1903811	GO:1903352
GO:1903811	GO:1903401
GO:1903811	GO:1903785
GO:1903811	GO:1903826
GO:1903811	GO:1904271
GO:1903811	GO:1904272
GO:1903811	GO:1904555
GO:1903811	GO:1904556
GO:1903811	GO:1904557
GO:1903811	GO:1905544
GO:1903811	GO:1990818
GO:1903812	GO:0015813
GO:1903812	GO:0070778
GO:1903812	GO:0089703
GO:1903812	GO:0089704
GO:1903812	GO:0089706
GO:1903812	GO:0089707
GO:1903812	GO:0089708
GO:1903812	GO:0089709
GO:1903812	GO:0090513
GO:1903812	GO:0090514
GO:1903812	GO:0090515
GO:1903812	GO:0090517
GO:1903812	GO:0090518
GO:1903812	GO:0097638
GO:1903812	GO:0097639
GO:1903812	GO:0097640
GO:1903812	GO:0098712
GO:1903812	GO:0110101
GO:1903812	GO:0110141
GO:1903812	GO:0140009
GO:1903812	GO:0140924
GO:1903812	GO:0140925
GO:1903812	GO:1903352
GO:1903812	GO:1903401
GO:1903812	GO:1903785
GO:1903812	GO:1903803
GO:1903812	GO:1903805
GO:1903812	GO:1903806
GO:1903812	GO:1903807
GO:1903812	GO:1903808
GO:1903812	GO:1903810
GO:1903812	GO:1903811
GO:1903812	GO:1903826
GO:1903812	GO:1904271
GO:1903812	GO:1904272
GO:1903812	GO:1904555
GO:1903812	GO:1904556
GO:1903812	GO:1904557
GO:1903812	GO:1905544
GO:1903812	GO:1990575
GO:1903812	GO:1990818
GO:1903818	GO:0032237
GO:1903818	GO:0060316
GO:1903818	GO:1901341
GO:1903818	GO:1901387
GO:1903818	GO:1905152
GO:1903826	GO:0015820
GO:1903826	GO:0015828
GO:1903826	GO:1902022
GO:1903826	GO:1902024
GO:1903826	GO:1904555
GO:1903826	GO:1904556
GO:1903859	GO:1905219
GO:1903859	GO:2000039
GO:1903859	GO:2000220
GO:1903859	GO:2000392
GO:1903860	GO:1903861
GO:1903860	GO:2000221
GO:1903861	GO:1903860
GO:1903861	GO:2000222
GO:1903905	GO:0031295
GO:1903905	GO:0042102
GO:1903905	GO:0045582
GO:1903905	GO:0046635
GO:1903905	GO:0046645
GO:1903905	GO:2000525
GO:1903905	GO:2000568
GO:1903919	GO:1903920
GO:1903919	GO:1904329
GO:1903946	GO:1903947
GO:1903948	GO:1903946
GO:1903948	GO:1903949
GO:1903949	GO:1903947
GO:1903980	GO:0061890
GO:1903988	GO:0035351
GO:1903988	GO:0044718
GO:1903988	GO:0048250
GO:1903988	GO:0140048
GO:1903988	GO:0140882
GO:1903988	GO:1902497
GO:1904020	GO:0022400
GO:1904020	GO:0042313
