GO:0044329	GO:0044340
GO:0044330	GO:0061316
GO:0044332	GO:0060833
GO:0044333	GO:0060593
GO:0044333	GO:0061289
GO:0044334	GO:0044328
GO:0044334	GO:0044340
GO:0044335	GO:0044340
GO:0044336	GO:0044340
GO:0044337	GO:0044340
GO:0044338	GO:0061290
GO:0044358	GO:0044521
GO:0044398	GO:0044483
GO:0044398	GO:0044521
GO:0044475	GO:0044476
GO:0044479	GO:0044624
GO:0044487	GO:0044509
GO:0044487	GO:0044560
GO:0044534	GO:0044646
GO:0044543	GO:0044481
GO:0044586	GO:0044583
GO:0044636	GO:0044642
GO:0044654	GO:0102498
GO:0044813	GO:0044814
GO:0045095	GO:0097426
GO:0045352	GO:0045353
GO:0045433	GO:0048065
GO:0045463	GO:0045467
GO:0046251	GO:0033074
GO:0046557	GO:0052859
GO:0048029	GO:0070492
GO:0048047	GO:0060180
GO:0048161	GO:0048160
GO:0048161	GO:0048162
GO:0048163	GO:0048164
GO:0048294	GO:0048297
GO:0048294	GO:0048300
GO:0048297	GO:0048300
GO:0048300	GO:0048303
GO:0050310	GO:0070225
GO:0051523	GO:0051524
GO:0060202	GO:0060204
GO:0060202	GO:0070082
GO:0060204	GO:0070082
GO:0060269	GO:0060270
GO:0060270	GO:0007298
GO:0060499	GO:0061313
GO:0060507	GO:1905251
GO:0060519	GO:0003392
GO:0060519	GO:0061343
GO:0060593	GO:0061289
GO:0060595	GO:0090243
GO:0060607	GO:0070586
GO:0060691	GO:0060743
GO:0060775	GO:0061346
GO:0060775	GO:1904938
GO:0060823	GO:0044335
GO:0060823	GO:0061316
GO:0060833	GO:0061289
GO:0060851	GO:0036324
GO:0061201	GO:0060202
GO:0061254	GO:0061257
GO:0061290	GO:0061292
GO:0061327	GO:0061328
GO:0061343	GO:0098609
GO:0061345	GO:0061346
GO:0061347	GO:0061348
GO:0061349	GO:0061348
GO:0061388	GO:0061389
GO:0061573	GO:0090426
GO:0061581	GO:0061582
GO:0061673	GO:1990574
GO:0061800	GO:0001527
GO:0070899	GO:0070903
GO:0070914	GO:0006284
GO:0071301	GO:0071299
GO:0071306	GO:0071305
GO:0071308	GO:0071297
GO:0071326	GO:0071324
GO:0071380	GO:0071799
GO:0071386	GO:0071387
GO:0071388	GO:0071387
GO:0071520	GO:0071519
GO:0071564	GO:0140091
GO:0071564	GO:0140092
GO:0071565	GO:0140092
GO:0071592	GO:0071590
GO:0071691	GO:0071689
GO:0071809	GO:0071810
GO:0071811	GO:0071812
GO:0071962	GO:0099404
GO:0072147	GO:0072149
GO:0072157	GO:0072159
GO:0072247	GO:0072250
GO:0086086	GO:0086090
GO:0086087	GO:0086090
GO:0090125	GO:0070586
GO:0090179	GO:0003402
GO:0090179	GO:1904938
GO:0090380	GO:0010431
GO:0090514	GO:0090517
GO:0090515	GO:0110141
GO:0090531	GO:0090532
GO:0090536	GO:0090537
GO:0090716	GO:0090718
GO:0097251	GO:1901753
GO:0097430	GO:0098705
GO:0097552	GO:0000724
GO:0097680	GO:0097681
GO:0097717	GO:0097716
GO:0098527	GO:0098523
GO:0098972	GO:0098959
GO:0098978	GO:0032279
GO:0099127	GO:0044511
GO:0099506	GO:0099517
GO:0099508	GO:1905030
GO:0106172	GO:0106173
GO:0106245	GO:0106258
GO:0106258	GO:0030572
GO:0106383	GO:0106384
GO:0106383	GO:0106385
