GO:0036322	GO:0090538
GO:0036339	GO:0061757
GO:0036349	GO:0036350
GO:0036359	GO:0180002
GO:0036368	GO:0009648
GO:0036368	GO:0010117
GO:0036430	GO:0036431
GO:0036513	GO:0036502
GO:0038123	GO:0038124
GO:0039504	GO:0052170
GO:0039505	GO:0046776
GO:0039529	GO:0039530
GO:0039540	GO:0039545
GO:0039540	GO:0039554
GO:0039540	GO:0039723
GO:0039545	GO:0039554
GO:0039545	GO:0039723
GO:0039548	GO:0039557
GO:0039548	GO:0039723
GO:0039548	GO:0039724
GO:0039554	GO:0039723
GO:0039557	GO:0039723
GO:0039557	GO:0039724
GO:0039560	GO:0039574
GO:0039637	GO:0098676
GO:0039671	GO:0039673
GO:0039671	GO:0075528
GO:0039673	GO:0075528
GO:0039689	GO:0039690
GO:0039689	GO:0039691
GO:0039690	GO:0039691
GO:0039723	GO:0039724
GO:0042056	GO:0045499
GO:0042088	GO:0002456
GO:0042139	GO:0042140
GO:0042292	GO:0071566
GO:0042294	GO:0061666
GO:0042294	GO:0071568
GO:0042306	GO:0046825
GO:0042307	GO:0042308
GO:0042307	GO:0046827
GO:0042310	GO:0042311
GO:0042366	GO:0046141
GO:0042406	GO:0031313
GO:0042406	GO:0098850
GO:0042410	GO:0047541
GO:0042414	GO:0042415
GO:0042419	GO:0042422
GO:0042423	GO:0030418
GO:0042424	GO:0046334
GO:0042602	GO:0052875
GO:0042719	GO:0005742
GO:0042719	GO:0098799
GO:0042720	GO:0035632
GO:0042721	GO:0042720
GO:0042765	GO:0032937
GO:0042777	GO:0042776
GO:0042791	GO:0001014
GO:0042791	GO:0042796
GO:0042791	GO:0042797
GO:0042795	GO:0042796
GO:0042796	GO:0042797
GO:0042809	GO:0035259
GO:0042809	GO:0042974
GO:0042809	GO:0046966
GO:0042824	GO:0042765
GO:0042859	GO:0042862
GO:0042899	GO:0015745
GO:0042899	GO:1902341
GO:0042974	GO:0033142
GO:0042974	GO:0035259
GO:0042997	GO:0042998
GO:0042997	GO:1905750
GO:0043001	GO:0099638
GO:0043116	GO:0043117
GO:0043183	GO:0043184
GO:0043183	GO:0043185
GO:0043184	GO:0043185
GO:0043425	GO:0051059
GO:0043529	GO:0072546
GO:0043571	GO:0043007
GO:0043644	GO:1901763
GO:0043683	GO:0140623
GO:0043709	GO:0043710
GO:0043758	GO:0047612
GO:0043765	GO:1990238
GO:0043827	GO:0160107
GO:0043878	GO:0047100
GO:0043935	GO:0043936
GO:0044104	GO:0047533
GO:0044209	GO:0032263
GO:0044209	GO:0032264
GO:0044344	GO:0071364
GO:0044387	GO:0061099
GO:0044458	GO:1905515
GO:0044684	GO:0071172
GO:0044725	GO:0141063
GO:0044726	GO:0044727
GO:0044726	GO:0141044
GO:0044727	GO:0141044
GO:0044833	GO:0044863
GO:0044833	GO:1903652
GO:0044842	GO:0005775
GO:0044842	GO:0031904
GO:0044842	GO:0110145
GO:0044844	GO:0007139
GO:0044860	GO:0032596
GO:0044861	GO:0044859
GO:0044862	GO:0044859
GO:0044864	GO:0044865
GO:0045013	GO:0090295
GO:0045038	GO:0045046
GO:0045039	GO:0045040
GO:0045039	GO:0051204
GO:0045049	GO:0045050
